,subsample,booster,gamma,nrounds,colsample_bylevel,eta,lambda,num.impute.selected.cpo,colsample_bytree,alpha,max_depth,min_child_weight,trainsize,repl,start_time,end_time,metric:acc [0.0; 1.0] (maximize),skip_drop,rate_drop,seed,status,config_id
31,0.9696087209288635,gblinear,0.0183156389,258,0.505,0.0301973834,429.37261243532413,impute.hist,0.505,0.6333971919233982,8,20.0855369232,1.0,10,1033.3333333333337,1066.666666666667,0.21514814,0.5,0.5,42,success,31
32,0.8062871043269687,dart,5.623571007438849e-05,14,0.831134328733909,0.24116344466651568,1.5384482343564398,impute.hist,0.8690615642382511,0.29405218418437007,10.0,12.1427972325002,1.0,10,1066.666666666667,1100.0000000000002,0.68973845,0.2326407419664337,0.6031071573387257,42,success,32
33,0.48329387773615895,gblinear,0.0183156389,1336,0.505,0.0301973834,0.5244298267069237,impute.median,0.505,0.02929770426729225,8,20.0855369232,1.0,10,1100.0000000000002,1133.3333333333335,0.9250605,0.5,0.5,42,success,33
34,0.31299612669782306,dart,0.8177694411338443,13,0.07589326838562638,0.05848620563242969,94.18855396421628,impute.hist,0.3172313271848337,362.70383322806197,9.0,8.48992638377101,1.0,10,1133.3333333333335,1166.6666666666667,0.09845429,0.14617324419269828,0.14387193297114265,42,success,34
35,0.2382520556728528,gblinear,0.0183156389,14,0.505,0.0301973834,0.001226086644700131,impute.hist,0.505,0.01051429618025884,8,20.0855369232,1.0,10,1166.6666666666667,1200.0,0.93590593,0.5,0.5,42,success,35
36,0.4546962843338067,gblinear,0.0183156389,15,0.505,0.0301973834,0.008916970748660212,impute.mean,0.505,0.10568297786051943,8,20.0855369232,1.0,10,1200.0,1233.3333333333333,0.85696036,0.5,0.5,42,success,36
37,0.8577938899355168,gblinear,0.0183156389,10,0.505,0.0301973834,0.04635436140838692,impute.median,0.505,0.010274627551174545,8,20.0855369232,1.0,10,1233.3333333333333,1266.6666666666665,0.92275554,0.5,0.5,42,success,37
38,0.3853368201855141,gblinear,0.0183156389,9,0.505,0.0301973834,0.3190525737432848,impute.median,0.505,0.02145709658628828,8,20.0855369232,1.0,10,1266.6666666666665,1299.9999999999998,0.897936,0.5,0.5,42,success,38
39,0.9594085526702268,dart,0.0008444381561682064,13,0.7559695173702553,0.4348528258260081,0.01544041931629249,impute.hist,0.5267921783528472,0.03446392197261486,3.0,3.256628533183221,1.0,10,1299.9999999999998,1333.333333333333,0.77103525,0.27811335687148786,0.46841664124677096,42,success,39
40,0.14804373936445786,gblinear,0.0183156389,251,0.505,0.0301973834,12.5535485072469,impute.hist,0.505,0.07822823441684484,8,20.0855369232,1.0,10,1333.333333333333,1366.6666666666663,0.84514487,0.5,0.5,42,success,40
41,0.5540736133200072,gbtree,1.6488190540075942,1210,0.053040311392664026,0.0032486650111615014,0.02508282814711442,impute.mean,0.575520325225345,0.30964585426100305,4.0,3.3102260486822295,1.0,10,1366.6666666666663,1399.9999999999995,0.935383,0.5,0.5,42,success,41
42,0.4362527246136144,dart,0.00015378774812442502,1088,0.061442247800453216,0.5909009240247002,122.73767108062249,impute.median,0.9036266124883409,68.60478769921778,9.0,35.51421731244845,1.0,10,1399.9999999999995,1433.3333333333328,0.089161925,0.0991131415798755,0.9795706805865927,42,success,42
43,0.8010967191203161,dart,0.0002281805174566525,180,0.5190806414885103,0.36898658480588437,0.20013821930725828,impute.hist,0.2737986843258376,0.7336536973566845,10.0,14.404742236975343,1.0,10,1433.3333333333328,1466.666666666666,0.9391336,0.46279936559351587,0.13976841095395687,42,success,43
44,0.30931294647598634,gbtree,0.0036857155168346437,51,0.3856694389296597,0.11082570003304873,0.05820818164675377,impute.median,0.949369347448187,339.97506392872384,13.0,10.109189078955898,1.0,10,1466.666666666666,1499.9999999999993,0.09517705,0.5,0.5,42,success,44
45,0.5818913108470029,gbtree,1.2004852682798797,364,0.8063479096676066,0.037970563372610545,6.42917875817586,impute.mean,0.7375442306871879,0.015508985765301627,5.0,43.7806752319958,1.0,10,1499.9999999999993,1533.3333333333326,0.9349603,0.5,0.5,42,success,45
46,0.8746471614933047,dart,0.07226299449951332,12,0.7284584719887126,0.0016474156886302424,0.006243034108297656,impute.mean,0.9592914434499896,3.711915544070566,7.0,65.3958863038674,1.0,10,1533.3333333333326,1566.6666666666658,0.6163807,0.935939822700626,0.8008841760850967,42,success,46
47,0.9514243565355972,dart,0.0009496664370417787,249,0.10409870558875721,0.068095775615324,2.482605368664241,impute.mean,0.47132530145141505,40.2426532837323,9.0,66.48516672727618,1.0,10,1566.6666666666658,1599.999999999999,0.6441159,0.1712913040927888,0.5226317755131228,42,success,47
48,0.5429378940178863,gblinear,0.0183156389,1966,0.505,0.0301973834,0.004874538912853369,impute.median,0.505,0.0046983209564630335,8,20.0855369232,1.0,10,1599.999999999999,1633.3333333333323,0.9685624,0.5,0.5,42,success,48
49,0.17893811071969157,gbtree,0.006896781741112473,760,0.6745190991755067,0.00942362267408633,264.3123804855249,impute.median,0.7649068255999458,0.040255411890166376,12.0,9.561646314024198,1.0,10,1633.3333333333323,1666.6666666666656,0.8444665,0.5,0.5,42,success,49
50,0.2418504837624997,gbtree,0.0002674442219371032,2025,0.4435249968267657,0.013343028496191473,24.918236413303234,impute.mean,0.9367785869700777,50.613630360473984,9.0,18.494589992842894,1.0,10,1666.6666666666656,1699.9999999999989,0.095840506,0.5,0.5,42,success,50
51,0.43872352613274357,gbtree,0.24985434074063206,2218,0.12729379144487094,0.35124747545929047,6.81437516625983,impute.hist,0.13070246155176146,3.4404834509206554,1.0,2.8553965883170895,1.0,10,1699.9999999999989,1733.3333333333321,0.9355954,0.5,0.5,42,success,51
52,0.5088861656575719,dart,0.9091857450918995,42,0.46396260098056563,0.020165115750095157,350.08869519344535,impute.hist,0.11948252688614938,202.10762252690358,12.0,8.462407871106809,1.0,10,1733.3333333333321,1766.6666666666654,0.10083944,0.3019273914424916,0.9970346578375731,42,success,52
53,0.8532069216948444,gblinear,0.0183156389,2965,0.505,0.0301973834,10.171465556121184,impute.mean,0.505,8.180475003556479,8,20.0855369232,1.0,10,1766.6666666666654,1799.9999999999986,0.10679593,0.5,0.5,42,success,53
54,0.1813966542857195,dart,6.42964613580848e-05,30,0.15159165641496866,0.20958530994022043,313.8562817922246,impute.hist,0.6597063489342152,0.0009839039059868144,3.0,30.682753165462675,1.0,10,1799.9999999999986,1833.333333333332,0.18810134,0.19820422721289788,0.036162710494696215,42,success,54
55,0.8213336297734738,gblinear,0.0183156389,30,0.505,0.0301973834,133.18295719358676,impute.mean,0.505,67.59229187187077,8,20.0855369232,1.0,10,1833.333333333332,1866.6666666666652,0.098349,0.5,0.5,42,success,55
56,0.9350158871550523,gblinear,0.0183156389,750,0.505,0.0301973834,16.017645778651957,impute.hist,0.505,0.0015997917629845353,8,20.0855369232,1.0,10,1866.6666666666652,1899.9999999999984,0.86632633,0.5,0.5,42,success,56
57,0.2816038996471498,dart,0.00020328210815058164,148,0.7477362470455561,0.07502626040736675,0.008010371769365133,impute.hist,0.20111107596021507,18.890624899561082,12.0,137.11488342773333,1.0,10,1899.9999999999984,1933.3333333333317,0.096547246,0.851131099761935,0.27075875131780025,42,success,57
58,0.8056728535072671,dart,0.09412798363616481,224,0.15367895211839921,0.6853478049723561,2.980946958375279,impute.median,0.6527408236928558,0.007285609767019813,11.0,20.767950432369283,1.0,10,1933.3333333333317,1966.666666666665,0.73825157,0.30134263251471793,0.9405944096955184,42,success,58
59,0.46363095166668944,dart,0.0001898284695083929,16,0.2852947903234448,0.0076958983514765515,4.729529180356376,impute.median,0.6382828262440804,0.2788624950321006,13.0,28.5948031603825,1.0,10,1966.666666666665,1999.9999999999982,0.71451104,0.42790321368135,0.41181089658557024,42,success,59
60,0.6152121398099041,gbtree,0.04032687354922903,491,0.651468997379198,0.08777587359160574,0.0763061398202423,impute.mean,0.5536529397636827,0.38283726812969754,12.0,33.24983895941363,1.0,10,1999.9999999999982,2033.3333333333314,0.9481725,0.5,0.5,42,success,60
61,0.42459160100522886,dart,0.3136330088560351,1499,0.9218466253222397,0.03097516502745329,66.56545509380202,impute.median,0.32130618482675927,0.9212563444149662,1.0,3.626386102382699,1.0,10,2033.3333333333314,2066.6666666666647,0.89124393,0.5202751147405691,0.8373823623450686,42,success,61
62,0.9625862628108751,gblinear,0.0183156389,750,0.505,0.0301973834,0.07089617039276637,impute.hist,0.505,13.836509136123505,8,20.0855369232,1.0,10,2066.6666666666647,2099.999999999998,0.09766743,0.5,0.5,42,success,62
63,0.7348657289356114,dart,0.09932714467988002,7,0.21696708201621906,0.03599476098793554,0.009304065258831384,impute.median,0.8379412476447355,2.1892784012764874,4.0,142.77738332786774,1.0,10,2099.999999999998,2133.3333333333317,0.103646874,0.16375130425829587,0.9891330026836055,42,success,63
64,0.22743629971189724,dart,0.009842430061398151,75,0.08924879080972317,0.1803801356111394,0.6508845979807104,impute.hist,0.18911738570855946,0.0017037684356858095,3.0,6.899225367869614,1.0,10,2133.3333333333317,2166.666666666665,0.6253938,0.433779027322593,0.907103622156215,42,success,64
65,0.3193007086501422,dart,0.095470727743251,356,0.6735012227978414,0.1902000498604707,0.154512139804707,impute.hist,0.5441321609090619,124.30077408115083,5.0,58.82167196530271,1.0,10,2166.666666666665,2199.9999999999986,0.09134705,0.058108481721447336,0.338456483297326,42,success,65
66,0.8668139651930521,gbtree,0.019399612154320695,1724,0.5912527011316108,0.3506103072063744,0.1073426889559377,impute.median,0.5360969305945319,0.00396486299750282,8.0,13.386008595524313,1.0,10,2199.9999999999986,2233.333333333332,0.959869,0.5,0.5,42,success,66
67,0.9256039052965085,gbtree,0.00038206453999719485,54,0.19968697956607284,0.0010849318799574935,397.20257659922055,impute.median,0.45372525497430277,0.06757555416529319,3.0,2.7989877254007647,1.0,10,2233.333333333332,2266.6666666666656,0.89084965,0.5,0.5,42,success,67
68,0.35021989594073244,gbtree,0.20938127397180398,325,0.9819878880671101,0.070123589291724,0.729848887850899,impute.hist,0.9042945932444125,21.97143617443822,12.0,128.10431515894606,1.0,10,2266.6666666666656,2299.999999999999,0.09727349,0.5,0.5,42,success,68
69,0.8038046536643595,gbtree,0.0001785304923583988,590,0.44568781253209494,0.0437933463427951,8.648913730362391,impute.hist,0.9701169655385137,883.678350957336,3.0,51.16286570743647,1.0,10,2299.999999999999,2333.3333333333326,0.09626664,0.5,0.5,42,success,69
70,0.7749851841417418,gblinear,0.0183156389,57,0.505,0.0301973834,0.005165139583478317,impute.mean,0.505,48.560176693517874,8,20.0855369232,1.0,10,2333.3333333333326,2366.666666666666,0.09445691,0.5,0.5,42,success,70
71,0.5407297676352153,gblinear,0.0183156389,2731,0.505,0.0301973834,0.6123987763707538,impute.mean,0.505,0.28998213269878936,8,20.0855369232,1.0,10,2366.666666666666,2399.9999999999995,0.63317746,0.5,0.5,42,success,71
72,0.8143139355039754,dart,0.00012563009380669118,202,0.804039189115867,0.5903212908962135,0.0015301189229447226,impute.mean,0.05821148759071276,11.638037184753069,6.0,47.13579943517109,1.0,10,2399.9999999999995,2433.333333333333,0.89119804,0.8225830906174316,0.109282291114558,42,success,72
73,0.7963486144764637,gblinear,0.0183156389,616,0.505,0.0301973834,67.50504187226007,impute.hist,0.505,0.0018098558776650827,8,20.0855369232,1.0,10,2433.333333333333,2466.6666666666665,0.8417279,0.5,0.5,42,success,73
74,0.3110816353971687,gblinear,0.0183156389,1263,0.505,0.0301973834,0.0009711804662704603,impute.median,0.505,1.2272928264617577,8,20.0855369232,1.0,10,2466.6666666666665,2500.0,0.09204751,0.5,0.5,42,success,74
75,0.7095586594279575,gbtree,0.005607034497068525,1585,0.6748966807673001,0.004813208081005936,139.62158725169954,impute.mean,0.35455110917541915,140.72749995493263,14.0,28.826093565649042,1.0,10,2500.0,2533.3333333333335,0.099469595,0.5,0.5,42,success,75
76,0.45724606097305065,gblinear,0.0183156389,37,0.505,0.0301973834,224.03580221630602,impute.hist,0.505,0.0029895341012535774,8,20.0855369232,1.0,10,2533.3333333333335,2566.666666666667,0.8313362,0.5,0.5,42,success,76
77,0.4077342446910943,gblinear,0.0183156389,539,0.505,0.0301973834,73.99832691323321,impute.median,0.505,0.05779048120828166,8,20.0855369232,1.0,10,2566.666666666667,2600.0000000000005,0.80398864,0.5,0.5,42,success,77
78,0.46714775601815395,dart,0.00023447896780188585,227,0.9976042368902881,0.1232139591939712,0.22161077556510875,impute.median,0.501947430169046,0.15187438485816568,14.0,3.556107953759948,1.0,10,2600.0000000000005,2633.333333333334,0.9585152,0.5952128404133717,0.1343669133130615,42,success,78
79,0.28178113391990345,gbtree,0.010455354891625305,326,0.3498595377551187,0.017295177052068643,619.5106051594126,impute.mean,0.7544434903591664,1.7717945751704596,15.0,98.29637947506605,1.0,10,2633.333333333334,2666.6666666666674,0.09852605,0.5,0.5,42,success,79
80,0.31158740519259354,gblinear,0.0183156389,50,0.505,0.0301973834,307.0183144268252,impute.mean,0.505,29.738761379170754,8,20.0855369232,1.0,10,2666.6666666666674,2700.000000000001,0.09505369,0.5,0.5,42,success,80
81,0.6316703147473895,gbtree,0.11547173565789276,43,0.2489583410103963,0.008716359909203596,0.008036046039961902,impute.median,0.29041446391761294,2.365173833551252,14.0,64.57954375911163,1.0,10,2700.000000000001,2733.3333333333344,0.8221102,0.5,0.5,42,success,81
82,0.8054416984381422,gbtree,0.013774829562757178,2887,0.6778515022092338,0.27320553320587027,280.2706011266883,impute.median,0.7897139378670458,0.012185736255233628,3.0,4.086041403086958,1.0,10,2733.3333333333344,2766.666666666668,0.96645683,0.5,0.5,42,success,82
83,0.6876299139075985,gbtree,4.32405291949738,156,0.4386427679390895,0.0011719330194822873,624.4325470537327,impute.hist,0.050668302371798465,0.028579447483907016,2.0,3.532909440819254,1.0,10,2766.666666666668,2800.0000000000014,0.77574825,0.5,0.5,42,success,83
84,0.5096060581705861,gblinear,0.0183156389,46,0.505,0.0301973834,0.0018611638819817687,impute.median,0.505,0.004349932964279156,8,20.0855369232,1.0,10,2800.0000000000014,2833.333333333335,0.9568968,0.5,0.5,42,success,84
85,0.44605394019093525,dart,0.19755795538878093,25,0.3090508530958021,0.014391470709112848,0.0009333315207236359,impute.mean,0.12094966728871057,0.0009277603288747798,2.0,19.259568959452942,1.0,10,2833.333333333335,2866.6666666666683,0.49237382,0.4166096330691479,0.8627645637408781,42,success,85
86,0.39978474490957405,gbtree,0.008033975775939341,790,0.8427916691528069,0.0056417544108290935,0.08331440409490681,impute.median,0.48506476654555447,13.008682344964226,4.0,6.7734563910944745,1.0,10,2866.6666666666683,2900.000000000002,0.92786664,0.5,0.5,42,success,86
87,0.23540861040172667,gbtree,0.00023840597972760364,1824,0.01916718400291218,0.0034076029696396793,0.0014130132199524571,impute.mean,0.11952317288658122,5.376781778714492,8.0,26.492143086326926,1.0,10,2900.000000000002,2933.3333333333353,0.8499347,0.5,0.5,42,success,87
88,0.6311758444895136,gblinear,0.0183156389,1198,0.505,0.0301973834,0.0009744664190970358,impute.mean,0.505,5.299790068081462,8,20.0855369232,1.0,10,2933.3333333333353,2966.666666666669,0.096425414,0.5,0.5,42,success,88
89,0.24646913749446184,dart,0.4844450149259206,1243,0.26172084891661573,0.5664059488859173,4.254351581629324,impute.hist,0.36792071785280733,0.07867637569397562,15.0,66.47687141969843,1.0,10,2966.666666666669,3000.0000000000023,0.096560694,0.4544574302986578,0.8131593458201128,42,success,89
90,0.6406605269763782,gblinear,0.0183156389,86,0.505,0.0301973834,0.07783990053566403,impute.mean,0.505,0.002721743811640483,8,20.0855369232,1.0,10,3000.0000000000023,3033.3333333333358,0.95366263,0.5,0.5,42,success,90
